4100,경기도,수원시제2선거구,5410102,4101,수원시장안구,정자3동,선거일투표,26540,13118,7387,5512,12899,219,13422
4100,경기도,수원시제2선거구,5410102,4101,수원시장안구,잘못 투입·구분된 투표지,,0,10,7,2,9,1,-10
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,합계,,105546,52786,27279,24188,51467,1319,52760
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,거소투표,,110,106,57,35,92,14,4
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,관외사전투표,,6114,6110,3324,2606,5930,180,4
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,서둔동,계,31769,12827,6094,6333,12427,400,18942
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,서둔동,관내사전투표,2833,2823,1342,1380,2722,101,10
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,서둔동,선거일투표,28936,10004,4752,4953,9705,299,18932
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,구운동,계,20118,9643,4600,4826,9426,217,10475
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,구운동,관내사전투표,2735,2735,1333,1366,2699,36,0
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,구운동,선거일투표,17383,6908,3267,3460,6727,181,10475
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,입북동,계,12937,6872,3703,3066,6769,103,6065
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,입북동,관내사전투표,1822,1822,1057,745,1802,20,0
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,입북동,선거일투표,11115,5050,2646,2321,4967,83,6065
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,율천동,계,34498,17212,9494,7315,16809,403,17286
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,율천동,관내사전투표,4344,4343,2388,1821,4209,134,1
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,율천동,선거일투표,30154,12869,7106,5494,12600,269,17285
4100,경기도,수원시제3선거구,5410201,4102,수원시권선구,잘못 투입·구분된 투표지,,0,16,7,7,14,2,-16
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,합계,,107195,54616,28615,24615,53230,1386,52579
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,거소투표,,191,179,68,78,146,33,12
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,관외사전투표,,5325,5311,2922,2247,5169,142,14
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,평동,계,32793,14941,6919,7590,14509,432,17852
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,평동,관내사전투표,3884,3880,1903,1883,3786,94,4
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,평동,선거일투표,28909,11061,5016,5707,10723,338,17848
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,금곡동,계,35335,18561,9880,8263,18143,418,16774
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,금곡동,관내사전투표,5393,5386,2974,2332,5306,80,7
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,금곡동,선거일투표,29942,13175,6906,5931,12837,338,16767
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,호매실동,계,33551,15594,8813,6423,15236,358,17957
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,호매실동,관내사전투표,5326,5325,3057,2108,5165,160,1
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,호매실동,선거일투표,28225,10269,5756,4315,10071,198,17956
4100,경기도,수원시제4선거구,5410202,4102,수원시권선구,잘못 투입·구분된 투표지,,0,30,13,14,27,3,-30
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,합계,,70578,30855,14275,15787,30062,793,39723
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,거소투표,,76,71,25,39,64,7,5
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,관외사전투표,,3787,3783,2008,1669,3677,106,4
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류1동,계,8800,4525,2110,2217,4327,198,4275
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류1동,관내사전투표,1762,1762,847,876,1723,39,0
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류1동,선거일투표,7038,2763,1263,1341,2604,159,4275
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류2동,계,20875,7693,3471,4055,7526,167,13182
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류2동,관내사전투표,2287,2285,1076,1149,2225,60,2
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류2동,선거일투표,18588,5408,2395,2906,5301,107,13180
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류3동,계,16357,6604,2883,3560,6443,161,9753
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류3동,관내사전투표,2333,2333,1026,1223,2249,84,0
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,세류3동,선거일투표,14024,4271,1857,2337,4194,77,9753
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,권선1동,계,20683,8173,3774,4246,8020,153,12510
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,권선1동,관내사전투표,2060,2059,989,1033,2022,37,1
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,권선1동,선거일투표,18623,6114,2785,3213,5998,116,12509
4100,경기도,수원시제10선거구,5410203,4102,수원시권선구,잘못 투입·구분된 투표지,,0,6,4,1,5,1,-6
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,합계,,69088,35522,17245,17516,34761,761,33566
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,거소투표,,76,73,32,36,68,5,3
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,관외사전투표,,3672,3670,1791,1766,3557,113,2
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,권선2동,계,36331,19116,8861,9814,18675,441,17215
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,권선2동,관내사전투표,5080,5069,2438,2495,4933,136,11
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,권선2동,선거일투표,31251,14047,6423,7319,13742,305,17204
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,곡선동,계,29009,12649,6557,5893,12450,199,16360
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,곡선동,관내사전투표,3436,3435,1837,1554,3391,44,1
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,곡선동,선거일투표,25573,9214,4720,4339,9059,155,16359
4100,경기도,수원시제11선거구,5410404,4102,수원시권선구,잘못 투입·구분된 투표지,,0,14,4,7,11,3,-14
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,합계,,75362,38175,18251,18869,37120,1055,37187
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,거소투표,,90,86,34,43,77,9,4
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,관외사전투표,,4207,4207,2231,1878,4109,98,0
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,매교동,계,5462,2194,908,1249,2157,37,3268
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,매교동,관내사전투표,996,996,430,543,973,23,0
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,매교동,선거일투표,4466,1198,478,706,1184,14,3268
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,매산동,계,9341,3778,1542,2145,3687,91,5563
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,매산동,관내사전투표,979,979,444,519,963,16,0
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,매산동,선거일투표,8362,2799,1098,1626,2724,75,5563
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,고등동,계,17038,7819,3718,3958,7676,143,9219
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,고등동,관내사전투표,2995,2994,1440,1475,2915,79,1
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,고등동,선거일투표,14043,4825,2278,2483,4761,64,9218
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,화서1동,계,18894,8625,3972,4390,8362,263,10269
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,화서1동,관내사전투표,2625,2625,1247,1294,2541,84,0
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,화서1동,선거일투표,16269,6000,2725,3096,5821,179,10269
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,화서2동,계,20330,11459,5844,5203,11047,412,8871
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,화서2동,관내사전투표,3557,3557,1992,1508,3500,57,0
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,화서2동,선거일투표,16773,7902,3852,3695,7547,355,8871
4100,경기도,수원시제5선거구,5410301,4103,수원시팔달구,잘못 투입·구분된 투표지,,0,7,2,3,5,2,-7
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,합계,,88724,41063,17988,21769,39757,1306,47661
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,거소투표,,110,104,37,53,90,14,6
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,관외사전투표,,4971,4968,2551,2258,4809,159,3
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,행궁동,계,9424,4082,1642,2348,3990,92,5342
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,행궁동,관내사전투표,1365,1364,547,780,1327,37,1
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,행궁동,선거일투표,8059,2718,1095,1568,2663,55,5341
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,지동,계,9575,4358,1597,2560,4157,201,5217
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,지동,관내사전투표,1897,1895,734,1085,1819,76,2
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,지동,선거일투표,7678,2463,863,1475,2338,125,5215
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,우만1동,계,17434,7661,3391,4065,7456,205,9773
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,우만1동,관내사전투표,2117,2117,972,1071,2043,74,0
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,우만1동,선거일투표,15317,5544,2419,2994,5413,131,9773
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,우만2동,계,14074,7474,3247,3965,7212,262,6600
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,우만2동,관내사전투표,2634,2633,1196,1338,2534,99,1
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,우만2동,선거일투표,11440,4841,2051,2627,4678,163,6599
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,인계동,계,33136,12401,5513,6515,12028,373,20735
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,인계동,관내사전투표,2497,2496,1215,1211,2426,70,1
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,인계동,선거일투표,30639,9905,4298,5304,9602,303,20734
4100,경기도,수원시제6선거구,5410302,4103,수원시팔달구,잘못 투입·구분된 투표지,,0,15,10,5,15,0,-15
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,합계,,76503,39309,19295,19230,38525,784,37194
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,거소투표,,86,80,36,35,71,9,6
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,관외사전투표,,4656,4647,2408,2124,4532,115,9
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄1동,계,14309,7166,3293,3742,7035,131,7143
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄1동,관내사전투표,2238,2233,1033,1132,2165,68,5
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄1동,선거일투표,12071,4933,2260,2610,4870,63,7138
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄2동,계,12177,5783,2718,2948,5666,117,6394
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄2동,관내사전투표,1954,1952,940,965,1905,47,2
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄2동,선거일투표,10223,3831,1778,1983,3761,70,6392
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄3동,계,27893,13733,6974,6515,13489,244,14160
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄3동,관내사전투표,4169,4168,2161,1903,4064,104,1
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄3동,선거일투표,23724,9565,4813,4612,9425,140,14159
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄4동,계,17382,7881,3857,3860,7717,164,9501
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄4동,관내사전투표,2415,2415,1251,1121,2372,43,0
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,매탄4동,선거일투표,14967,5466,2606,2739,5345,121,9501
4100,경기도,수원시제7선거구,5410401,4104,수원시영통구,잘못 투입·구분된 투표지,,0,19,9,6,15,4,-19
4100,경기도,수원시제8선거구,5410402,4104,수원시영통구,합계,,60194,32269,15573,16237,31810,459,27925
4100,경기도,수원시제8선거구,5410402,4104,수원시영통구,거소투표,,55,53,23,24,47,6,2
4100,경기도,수원시제8선거구,5410402,4104,수원시영통구,관외사전투표,,4860,4854,2387,2372,4759,95,6
